data,carteira,base100
2023-09-30,etfs_todos__max_sharpe,379.7173457734138
2023-10-31,etfs_todos__max_sharpe,365.88090088968875
2023-11-30,etfs_todos__max_sharpe,401.3070876623083
2023-12-31,etfs_todos__max_sharpe,418.1000513719806
2024-01-31,etfs_todos__max_sharpe,416.47390280879443
2024-02-29,etfs_todos__max_sharpe,427.15541257006544
2024-03-31,etfs_todos__max_sharpe,442.43608128132445
2024-04-30,etfs_todos__max_sharpe,441.7204135533889
2024-05-31,etfs_todos__max_sharpe,462.93524723878033
2024-06-30,etfs_todos__max_sharpe,487.91031761377866
2024-07-31,etfs_todos__max_sharpe,500.87672594955467
2024-08-31,etfs_todos__max_sharpe,521.1194246533516
2024-09-30,etfs_todos__max_sharpe,512.8449460544693
2024-10-31,etfs_todos__max_sharpe,532.7400613909624
2024-11-30,etfs_todos__max_sharpe,562.026586283373
2024-12-31,etfs_todos__max_sharpe,558.2860103402861
2025-01-31,etfs_todos__max_sharpe,554.8280918660629
2025-02-28,etfs_todos__max_sharpe,546.7565570434629
2025-03-31,etfs_todos__max_sharpe,537.0470070241884
2025-04-30,etfs_todos__max_sharpe,540.5727011927786
2025-05-31,etfs_todos__max_sharpe,575.52852012477
2025-06-30,etfs_todos__max_sharpe,580.6058099666601
2025-07-31,etfs_todos__max_sharpe,584.1205478594899
2025-08-31,etfs_todos__max_sharpe,585.8627002032548
2025-09-30,etfs_todos__max_sharpe,592.0561962691924
2025-10-31,etfs_todos__max_sharpe,632.2022592397362
2025-11-30,etfs_todos__max_sharpe,635.1812253094824
2025-12-31,etfs_todos__max_sharpe,652.2601428322984
2026-01-31,etfs_todos__max_sharpe,666.3185736013812
2026-02-28,etfs_todos__max_sharpe,676.8272489207308
2026-03-31,etfs_todos__max_sharpe,656.4971557926524
2026-04-30,etfs_todos__max_sharpe,670.0318749655511
2015-02-28,etfs_com_ouro_petroleo__min_vol,114.0445524944519
2015-03-31,etfs_com_ouro_petroleo__min_vol,122.61172405340619
2015-04-30,etfs_com_ouro_petroleo__min_vol,120.65612058191797
2015-05-31,etfs_com_ouro_petroleo__min_vol,125.51052812433186
2015-06-30,etfs_com_ouro_petroleo__min_vol,121.27594076633741
2015-07-31,etfs_com_ouro_petroleo__min_vol,124.31204767613534
2015-08-31,etfs_com_ouro_petroleo__min_vol,122.41357316361476
2015-09-30,etfs_com_ouro_petroleo__min_vol,130.52062708438598
2015-10-31,etfs_com_ouro_petroleo__min_vol,132.81147873186947
2015-11-30,etfs_com_ouro_petroleo__min_vol,128.8674569580775
2015-12-31,etfs_com_ouro_petroleo__min_vol,127.58751132165018
2016-01-31,etfs_com_ouro_petroleo__min_vol,123.32124479139597
2016-02-29,etfs_com_ouro_petroleo__min_vol,121.78135537379559
2016-03-31,etfs_com_ouro_petroleo__min_vol,122.88986929155843
2016-04-30,etfs_com_ouro_petroleo__min_vol,124.1897157965753
2016-05-31,etfs_com_ouro_petroleo__min_vol,124.05309365517047
2016-06-30,etfs_com_ouro_petroleo__min_vol,118.28815398250607
2016-07-31,etfs_com_ouro_petroleo__min_vol,125.29549224996481
2016-08-31,etfs_com_ouro_petroleo__min_vol,124.39854425117053
2016-09-30,etfs_com_ouro_petroleo__min_vol,127.59558190557898
2016-10-31,etfs_com_ouro_petroleo__min_vol,126.52161788021125
2016-11-30,etfs_com_ouro_petroleo__min_vol,130.43195143530696
2016-12-31,etfs_com_ouro_petroleo__min_vol,123.87931446381447
2017-01-31,etfs_com_ouro_petroleo__min_vol,126.41309442919062
2017-02-28,etfs_com_ouro_petroleo__min_vol,128.9753624359296
2017-03-31,etfs_com_ouro_petroleo__min_vol,131.52063921936045
2017-04-30,etfs_com_ouro_petroleo__min_vol,134.38618553384595
2017-05-31,etfs_com_ouro_petroleo__min_vol,138.3086812285768
2017-06-30,etfs_com_ouro_petroleo__min_vol,139.74183175328733
2017-07-31,etfs_com_ouro_petroleo__min_vol,141.4381935657894
2017-08-31,etfs_com_ouro_petroleo__min_vol,143.60021868241586
2017-09-30,etfs_com_ouro_petroleo__min_vol,147.00936403345503
2017-10-31,etfs_com_ouro_petroleo__min_vol,153.32582174370464
2017-11-30,etfs_com_ouro_petroleo__min_vol,152.2654352359296
2017-12-31,etfs_com_ouro_petroleo__min_vol,160.77443953944066
2018-01-31,etfs_com_ouro_petroleo__min_vol,164.8286417608239
2018-02-28,etfs_com_ouro_petroleo__min_vol,161.75580241857799
2018-03-31,etfs_com_ouro_petroleo__min_vol,164.77042439455533
2018-04-30,etfs_com_ouro_petroleo__min_vol,171.9768868922182
2018-05-31,etfs_com_ouro_petroleo__min_vol,176.5010017791259
2018-06-30,etfs_com_ouro_petroleo__min_vol,178.03067968769633
2018-07-31,etfs_com_ouro_petroleo__min_vol,177.79179022843135
2018-08-31,etfs_com_ouro_petroleo__min_vol,189.58308596203761
2018-09-30,etfs_com_ouro_petroleo__min_vol,185.97125865728754
2018-10-31,etfs_com_ouro_petroleo__min_vol,167.4003671657956
2018-11-30,etfs_com_ouro_petroleo__min_vol,174.99730447748988
2018-12-31,etfs_com_ouro_petroleo__min_vol,170.20429599096465
2019-01-31,etfs_com_ouro_petroleo__min_vol,178.11904429637835
2019-02-28,etfs_com_ouro_petroleo__min_vol,181.6583877810823
2019-03-31,etfs_com_ouro_petroleo__min_vol,189.36442849805962
2019-04-30,etfs_com_ouro_petroleo__min_vol,194.88798249410232
2019-05-31,etfs_com_ouro_petroleo__min_vol,187.6530471576003
2019-06-30,etfs_com_ouro_petroleo__min_vol,193.0927131137721
2019-07-31,etfs_com_ouro_petroleo__min_vol,190.81025059037117
2019-08-31,etfs_com_ouro_petroleo__min_vol,201.11647623495665
2019-09-30,etfs_com_ouro_petroleo__min_vol,204.03551066818926
2019-10-31,etfs_com_ouro_petroleo__min_vol,202.2480836601813
2019-11-30,etfs_com_ouro_petroleo__min_vol,212.2260209495344
2019-12-31,etfs_com_ouro_petroleo__min_vol,217.50711695572954
2020-01-31,etfs_com_ouro_petroleo__min_vol,219.6769465332967
2020-02-29,etfs_com_ouro_petroleo__min_vol,214.51345086900741
2020-03-31,etfs_com_ouro_petroleo__min_vol,192.2661058825473
2020-04-30,etfs_com_ouro_petroleo__min_vol,208.13734620144655
2020-05-31,etfs_com_ouro_petroleo__min_vol,223.31793257707182
2020-06-30,etfs_com_ouro_petroleo__min_vol,237.54839665270268
2020-07-31,etfs_com_ouro_petroleo__min_vol,240.68600396643004
2020-08-31,etfs_com_ouro_petroleo__min_vol,255.7098906317572
2020-09-30,etfs_com_ouro_petroleo__min_vol,255.67420637594233
2020-10-31,etfs_com_ouro_petroleo__min_vol,255.618961096698
2020-11-30,etfs_com_ouro_petroleo__min_vol,270.5145614086344
2020-12-31,etfs_com_ouro_petroleo__min_vol,282.1236469792394
2021-01-31,etfs_com_ouro_petroleo__min_vol,291.09939645634864
2021-02-28,etfs_com_ouro_petroleo__min_vol,300.7731001863508
2021-03-31,etfs_com_ouro_petroleo__min_vol,318.40250668785694
2021-04-30,etfs_com_ouro_petroleo__min_vol,307.21279768817055
2021-05-31,etfs_com_ouro_petroleo__min_vol,313.6332421023107
2021-06-30,etfs_com_ouro_petroleo__min_vol,299.2795562781118
2021-07-31,etfs_com_ouro_petroleo__min_vol,300.8500785675877
2021-08-31,etfs_com_ouro_petroleo__min_vol,306.60194476024043
2021-09-30,etfs_com_ouro_petroleo__min_vol,307.5689255973617
2021-10-31,etfs_com_ouro_petroleo__min_vol,318.404574569346
2021-11-30,etfs_com_ouro_petroleo__min_vol,303.73070889957484
2021-12-31,etfs_com_ouro_petroleo__min_vol,314.0042773183752
2022-01-31,etfs_com_ouro_petroleo__min_vol,309.0204896023913
2022-02-28,etfs_com_ouro_petroleo__min_vol,298.5389812612303
2022-03-31,etfs_com_ouro_petroleo__min_vol,289.59294054435094
2022-04-30,etfs_com_ouro_petroleo__min_vol,278.31800726524574
2022-05-31,etfs_com_ouro_petroleo__min_vol,276.6611657277312
2022-06-30,etfs_com_ouro_petroleo__min_vol,272.6928608206873
2022-07-31,etfs_com_ouro_petroleo__min_vol,280.6568321931711
2022-08-31,etfs_com_ouro_petroleo__min_vol,275.4645143972414
2022-09-30,etfs_com_ouro_petroleo__min_vol,265.99996774552517
2022-10-31,etfs_com_ouro_petroleo__min_vol,270.51917286348015
2022-11-30,etfs_com_ouro_petroleo__min_vol,291.47086147533753
2022-12-31,etfs_com_ouro_petroleo__min_vol,288.90082149800656
2023-01-31,etfs_com_ouro_petroleo__min_vol,299.58192192601683
2023-02-28,etfs_com_ouro_petroleo__min_vol,286.3935398483561
2023-03-31,etfs_com_ouro_petroleo__min_vol,287.68422833821165
2023-04-30,etfs_com_ouro_petroleo__min_vol,286.0469873506388
2023-05-31,etfs_com_ouro_petroleo__min_vol,285.53340460747137
2023-06-30,etfs_com_ouro_petroleo__min_vol,291.8120937425084
2023-07-31,etfs_com_ouro_petroleo__min_vol,298.18509813244896
2023-08-31,etfs_com_ouro_petroleo__min_vol,292.91064585283164
2023-09-30,etfs_com_ouro_petroleo__min_vol,292.0437190037501
2023-10-31,etfs_com_ouro_petroleo__min_vol,284.08756318500576
2023-11-30,etfs_com_ouro_petroleo__min_vol,298.21382166221576
2023-12-31,etfs_com_ouro_petroleo__min_vol,307.7073431425279
2024-01-31,etfs_com_ouro_petroleo__min_vol,304.81852924251183
2024-02-29,etfs_com_ouro_petroleo__min_vol,312.8661623434466
2024-03-31,etfs_com_ouro_petroleo__min_vol,323.57893671359045
2024-04-30,etfs_com_ouro_petroleo__min_vol,325.1112185733054
2024-05-31,etfs_com_ouro_petroleo__min_vol,334.7373119377902
2024-06-30,etfs_com_ouro_petroleo__min_vol,349.3371516629173
2024-07-31,etfs_com_ouro_petroleo__min_vol,361.6369964844112
2024-08-31,etfs_com_ouro_petroleo__min_vol,372.6909281846929
2024-09-30,etfs_com_ouro_petroleo__min_vol,369.0736754736228
2024-10-31,etfs_com_ouro_petroleo__min_vol,380.3359238934085
2024-11-30,etfs_com_ouro_petroleo__min_vol,391.28360091646306
2024-12-31,etfs_com_ouro_petroleo__min_vol,388.61603420656166
2025-01-31,etfs_com_ouro_petroleo__min_vol,387.4870660335463
2025-02-28,etfs_com_ouro_petroleo__min_vol,387.16402298599604
2025-03-31,etfs_com_ouro_petroleo__min_vol,392.11222686936406
2025-04-30,etfs_com_ouro_petroleo__min_vol,391.58109298756625
2025-05-31,etfs_com_ouro_petroleo__min_vol,411.882375776953
2025-06-30,etfs_com_ouro_petroleo__min_vol,415.57910024066143
2025-07-31,etfs_com_ouro_petroleo__min_vol,419.4799635109171
2025-08-31,etfs_com_ouro_petroleo__min_vol,423.97410450570965
2025-09-30,etfs_com_ouro_petroleo__min_vol,432.52415595710573
2025-10-31,etfs_com_ouro_petroleo__min_vol,447.8510850788706
2025-11-30,etfs_com_ouro_petroleo__min_vol,455.146944570966
2025-12-31,etfs_com_ouro_petroleo__min_vol,467.48402439377503
2026-01-31,etfs_com_ouro_petroleo__min_vol,487.5745912666556
2026-02-28,etfs_com_ouro_petroleo__min_vol,505.2971346661801
2026-03-31,etfs_com_ouro_petroleo__min_vol,503.6894752457614
2026-04-30,etfs_com_ouro_petroleo__min_vol,504.95353304082613
2015-02-28,etfs_com_ouro__min_vol,114.35249660127292
2015-03-31,etfs_com_ouro__min_vol,123.1101440857258
2015-04-30,etfs_com_ouro__min_vol,119.88351307253384
2015-05-31,etfs_com_ouro__min_vol,124.86230721324803
2015-06-30,etfs_com_ouro__min_vol,120.56676507893182
2015-07-31,etfs_com_ouro__min_vol,125.68055826891869
2015-08-31,etfs_com_ouro__min_vol,122.82578405832952
2015-09-30,etfs_com_ouro__min_vol,131.37722886295796
2015-10-31,etfs_com_ouro__min_vol,134.18864466502166
2015-11-30,etfs_com_ouro__min_vol,131.2769152243578
2015-12-31,etfs_com_ouro__min_vol,130.95993310936396
2016-01-31,etfs_com_ouro__min_vol,127.21881840821287
2016-02-29,etfs_com_ouro__min_vol,125.98146047489638
2016-03-31,etfs_com_ouro__min_vol,126.98683078806849
2016-04-30,etfs_com_ouro__min_vol,127.19445566684449
2016-05-31,etfs_com_ouro__min_vol,126.48747639872573
2016-06-30,etfs_com_ouro__min_vol,120.65034162027027
2016-07-31,etfs_com_ouro__min_vol,129.2084978896545
2016-08-31,etfs_com_ouro__min_vol,127.88892088769592
2016-09-30,etfs_com_ouro__min_vol,130.6713163625158
2016-10-31,etfs_com_ouro__min_vol,129.49852693119263
2016-11-30,etfs_com_ouro__min_vol,133.03157227955137
2016-12-31,etfs_com_ouro__min_vol,125.96414560858223
2017-01-31,etfs_com_ouro__min_vol,129.02301964226757
2017-02-28,etfs_com_ouro__min_vol,131.69255590830446
2017-03-31,etfs_com_ouro__min_vol,135.19130113171207
2017-04-30,etfs_com_ouro__min_vol,138.66562634015654
2017-05-31,etfs_com_ouro__min_vol,143.35647715884613
2017-06-30,etfs_com_ouro__min_vol,145.28965070775237
2017-07-31,etfs_com_ouro__min_vol,146.46437293989501
2017-08-31,etfs_com_ouro__min_vol,149.2278809293188
2017-09-30,etfs_com_ouro__min_vol,152.1150523571238
2017-10-31,etfs_com_ouro__min_vol,158.02006241835934
2017-11-30,etfs_com_ouro__min_vol,156.5544618321439
2017-12-31,etfs_com_ouro__min_vol,164.99389131283223
2018-01-31,etfs_com_ouro__min_vol,168.74033569527631
2018-02-28,etfs_com_ouro__min_vol,165.38834323596586
2018-03-31,etfs_com_ouro__min_vol,167.85592957212174
2018-04-30,etfs_com_ouro__min_vol,174.96000275860115
2018-05-31,etfs_com_ouro__min_vol,179.5777092000125
2018-06-30,etfs_com_ouro__min_vol,179.78318195916728
2018-07-31,etfs_com_ouro__min_vol,180.4471317918101
2018-08-31,etfs_com_ouro__min_vol,191.60757624767297
2018-09-30,etfs_com_ouro__min_vol,187.4073804788281
2018-10-31,etfs_com_ouro__min_vol,168.99825922267914
2018-11-30,etfs_com_ouro__min_vol,179.1713768174797
2018-12-31,etfs_com_ouro__min_vol,175.0395180698848
2019-01-31,etfs_com_ouro__min_vol,182.00826396767098
2019-02-28,etfs_com_ouro__min_vol,185.33969599516215
2019-03-31,etfs_com_ouro__min_vol,192.81870067882107
2019-04-30,etfs_com_ouro__min_vol,198.03775864797655
2019-05-31,etfs_com_ouro__min_vol,192.12770621117036
2019-06-30,etfs_com_ouro__min_vol,197.17487926944258
2019-07-31,etfs_com_ouro__min_vol,194.55310188934732
2019-08-31,etfs_com_ouro__min_vol,205.36839486648054
2019-09-30,etfs_com_ouro__min_vol,208.92416393418412
2019-10-31,etfs_com_ouro__min_vol,207.7650920138213
2019-11-30,etfs_com_ouro__min_vol,217.92799279648355
2019-12-31,etfs_com_ouro__min_vol,222.51311780320347
2020-01-31,etfs_com_ouro__min_vol,226.79682383451905
2020-02-29,etfs_com_ouro__min_vol,222.0498224633725
2020-03-31,etfs_com_ouro__min_vol,205.3184688910931
2020-04-30,etfs_com_ouro__min_vol,229.25840668894165
2020-05-31,etfs_com_ouro__min_vol,240.92724174498267
2020-06-30,etfs_com_ouro__min_vol,255.08515902571565
2020-07-31,etfs_com_ouro__min_vol,257.9500995790229
2020-08-31,etfs_com_ouro__min_vol,273.8334680373806
2020-09-30,etfs_com_ouro__min_vol,274.62817788022653
2020-10-31,etfs_com_ouro__min_vol,275.979700213038
2020-11-30,etfs_com_ouro__min_vol,290.9248140309146
2020-12-31,etfs_com_ouro__min_vol,302.9707809645651
2021-01-31,etfs_com_ouro__min_vol,310.91786667783936
2021-02-28,etfs_com_ouro__min_vol,318.18935060862754
2021-03-31,etfs_com_ouro__min_vol,338.03511392372906
2021-04-30,etfs_com_ouro__min_vol,325.77154694952594
2021-05-31,etfs_com_ouro__min_vol,332.57654561131204
2021-06-30,etfs_com_ouro__min_vol,314.9927889990873
2021-07-31,etfs_com_ouro__min_vol,316.5748408103375
2021-08-31,etfs_com_ouro__min_vol,324.0051121400467
2021-09-30,etfs_com_ouro__min_vol,322.2365031762383
2021-10-31,etfs_com_ouro__min_vol,332.698330949948
2021-11-30,etfs_com_ouro__min_vol,319.789838182974
2021-12-31,etfs_com_ouro__min_vol,329.4471042532163
2022-01-31,etfs_com_ouro__min_vol,320.83638449458294
2022-02-28,etfs_com_ouro__min_vol,308.1112499224238
2022-03-31,etfs_com_ouro__min_vol,297.1645891751812
2022-04-30,etfs_com_ouro__min_vol,283.74424052160543
2022-05-31,etfs_com_ouro__min_vol,280.2825199949229
2022-06-30,etfs_com_ouro__min_vol,276.05510611553757
2022-07-31,etfs_com_ouro__min_vol,285.1150807309581
2022-08-31,etfs_com_ouro__min_vol,279.69825871611465
2022-09-30,etfs_com_ouro__min_vol,270.74152661382016
2022-10-31,etfs_com_ouro__min_vol,275.0488755818611
2022-11-30,etfs_com_ouro__min_vol,298.86175590910284
2022-12-31,etfs_com_ouro__min_vol,295.72390041777646
2023-01-31,etfs_com_ouro__min_vol,308.39033021499756
2023-02-28,etfs_com_ouro__min_vol,295.28197748517465
2023-03-31,etfs_com_ouro__min_vol,296.96803021966764
2023-04-30,etfs_com_ouro__min_vol,295.9223319770159
2023-05-31,etfs_com_ouro__min_vol,296.393848311067
2023-06-30,etfs_com_ouro__min_vol,302.6555011135712
2023-07-31,etfs_com_ouro__min_vol,306.80296904079586
2023-08-31,etfs_com_ouro__min_vol,300.02420354062036
2023-09-30,etfs_com_ouro__min_vol,297.1173170822375
2023-10-31,etfs_com_ouro__min_vol,289.8030439199182
2023-11-30,etfs_com_ouro__min_vol,306.88146083896754
2023-12-31,etfs_com_ouro__min_vol,318.7428013352211
2024-01-31,etfs_com_ouro__min_vol,314.0816578377304
2024-02-29,etfs_com_ouro__min_vol,321.79567704581524
2024-03-31,etfs_com_ouro__min_vol,332.2143051884427
2024-04-30,etfs_com_ouro__min_vol,333.8764482936765
2024-05-31,etfs_com_ouro__min_vol,345.68120207785086
2024-06-30,etfs_com_ouro__min_vol,358.41337205492334
2024-07-31,etfs_com_ouro__min_vol,372.41679606638417
2024-08-31,etfs_com_ouro__min_vol,385.44076405461
2024-09-30,etfs_com_ouro__min_vol,383.34949115589313
2024-10-31,etfs_com_ouro__min_vol,392.62237168356705
2024-11-30,etfs_com_ouro__min_vol,404.66337775592694
2024-12-31,etfs_com_ouro__min_vol,399.3261948837258
2025-01-31,etfs_com_ouro__min_vol,398.39100934324654
2025-02-28,etfs_com_ouro__min_vol,399.9583326032183
2025-03-31,etfs_com_ouro__min_vol,404.3420029857187
2025-04-30,etfs_com_ouro__min_vol,409.3653499641429
2025-05-31,etfs_com_ouro__min_vol,430.5533299546048
2025-06-30,etfs_com_ouro__min_vol,432.5095435813272
2025-07-31,etfs_com_ouro__min_vol,434.1740878656994
2025-08-31,etfs_com_ouro__min_vol,441.45931644777414
2025-09-30,etfs_com_ouro__min_vol,451.68651291008973
2025-10-31,etfs_com_ouro__min_vol,468.350616473486
2025-11-30,etfs_com_ouro__min_vol,476.8994928393004
2025-12-31,etfs_com_ouro__min_vol,491.7047766480658
2026-01-31,etfs_com_ouro__min_vol,509.5460779675348
2026-02-28,etfs_com_ouro__min_vol,529.0967600585254
2026-03-31,etfs_com_ouro__min_vol,504.5619960680682
2026-04-30,etfs_com_ouro__min_vol,508.3233360342024
2015-02-28,etfs_com_btc_petroleo__min_vol,115.61311566642279
2015-03-31,etfs_com_btc_petroleo__min_vol,124.16238627372348
2015-04-30,etfs_com_btc_petroleo__min_vol,122.79332878524546
2015-05-31,etfs_com_btc_petroleo__min_vol,127.4987522667002
2015-06-30,etfs_com_btc_petroleo__min_vol,123.30200447353303
2015-07-31,etfs_com_btc_petroleo__min_vol,127.42941405101007
2015-08-31,etfs_com_btc_petroleo__min_vol,123.44181011395301
2015-09-30,etfs_com_btc_petroleo__min_vol,131.62503714682313
2015-10-31,etfs_com_btc_petroleo__min_vol,135.201188480759
2015-11-30,etfs_com_btc_petroleo__min_vol,132.51758231011186
2015-12-31,etfs_com_btc_petroleo__min_vol,131.34483708340653
2016-01-31,etfs_com_btc_petroleo__min_vol,125.23658675931226
2016-02-29,etfs_com_btc_petroleo__min_vol,122.59075185417313
2016-03-31,etfs_com_btc_petroleo__min_vol,124.35329341025319
2016-04-30,etfs_com_btc_petroleo__min_vol,125.39730735337685
2016-05-31,etfs_com_btc_petroleo__min_vol,126.32466589809204
2016-06-30,etfs_com_btc_petroleo__min_vol,120.00495493552066
2016-07-31,etfs_com_btc_petroleo__min_vol,127.07763479122849
2016-08-31,etfs_com_btc_petroleo__min_vol,126.51952521973087
2016-09-30,etfs_com_btc_petroleo__min_vol,129.9488662689732
2016-10-31,etfs_com_btc_petroleo__min_vol,129.2475248400991
2016-11-30,etfs_com_btc_petroleo__min_vol,134.4589784450784
2016-12-31,etfs_com_btc_petroleo__min_vol,128.73082313596805
2017-01-31,etfs_com_btc_petroleo__min_vol,131.16355924882197
2017-02-28,etfs_com_btc_petroleo__min_vol,134.1980463298
2017-03-31,etfs_com_btc_petroleo__min_vol,137.01908787900803
2017-04-30,etfs_com_btc_petroleo__min_vol,140.7125627178716
2017-05-31,etfs_com_btc_petroleo__min_vol,147.38695520529504
2017-06-30,etfs_com_btc_petroleo__min_vol,149.4586892003557
2017-07-31,etfs_com_btc_petroleo__min_vol,151.86050088839832
2017-08-31,etfs_com_btc_petroleo__min_vol,155.64667835892058
2017-09-30,etfs_com_btc_petroleo__min_vol,159.86269898586846
2017-10-31,etfs_com_btc_petroleo__min_vol,168.6619695125901
2017-11-30,etfs_com_btc_petroleo__min_vol,169.26534435038272
2017-12-31,etfs_com_btc_petroleo__min_vol,180.2841077909051
2018-01-31,etfs_com_btc_petroleo__min_vol,184.12334670389092
2018-02-28,etfs_com_btc_petroleo__min_vol,180.14062985400682
2018-03-31,etfs_com_btc_petroleo__min_vol,182.0775106613868
2018-04-30,etfs_com_btc_petroleo__min_vol,191.77809129171484
2018-05-31,etfs_com_btc_petroleo__min_vol,196.24985359543098
2018-06-30,etfs_com_btc_petroleo__min_vol,197.47444522046547
2018-07-31,etfs_com_btc_petroleo__min_vol,198.66690967361336
2018-08-31,etfs_com_btc_petroleo__min_vol,210.95789290763577
2018-09-30,etfs_com_btc_petroleo__min_vol,206.93466045734544
2018-10-31,etfs_com_btc_petroleo__min_vol,184.50602974560098
2018-11-30,etfs_com_btc_petroleo__min_vol,191.93913001647064
2018-12-31,etfs_com_btc_petroleo__min_vol,184.76186142632386
2019-01-31,etfs_com_btc_petroleo__min_vol,193.74947575390323
2019-02-28,etfs_com_btc_petroleo__min_vol,198.53307570946615
2019-03-31,etfs_com_btc_petroleo__min_vol,207.72870966510243
2019-04-30,etfs_com_btc_petroleo__min_vol,215.46895467264795
2019-05-31,etfs_com_btc_petroleo__min_vol,208.45803987146195
2019-06-30,etfs_com_btc_petroleo__min_vol,214.82273173108388
