data,carteira,base100
2023-12-31,etfs_todos__max_sharpe,577.7000727570684
2024-01-31,etfs_todos__max_sharpe,578.3006021338929
2024-02-29,etfs_todos__max_sharpe,596.6385814761243
2024-03-31,etfs_todos__max_sharpe,607.6749557470552
2024-04-30,etfs_todos__max_sharpe,602.1472202714707
2024-05-31,etfs_todos__max_sharpe,628.3614105141288
2024-06-30,etfs_todos__max_sharpe,677.5276429825955
2024-07-31,etfs_todos__max_sharpe,686.8660410453201
2024-08-31,etfs_todos__max_sharpe,715.4253511746649
2024-09-30,etfs_todos__max_sharpe,700.310360087785
2024-10-31,etfs_todos__max_sharpe,726.2156612804083
2024-11-30,etfs_todos__max_sharpe,761.3917492398906
2024-12-31,etfs_todos__max_sharpe,766.0824131152884
2025-01-31,etfs_todos__max_sharpe,763.2014703560452
2025-02-28,etfs_todos__max_sharpe,741.2606954107196
2025-03-31,etfs_todos__max_sharpe,717.8876888312856
2025-04-30,etfs_todos__max_sharpe,722.2717810736334
2025-05-31,etfs_todos__max_sharpe,773.3859278147497
2025-06-30,etfs_todos__max_sharpe,789.2943407932518
2025-07-31,etfs_todos__max_sharpe,795.513456056387
2025-08-31,etfs_todos__max_sharpe,801.6419245210076
2025-09-30,etfs_todos__max_sharpe,824.144190556712
2025-10-31,etfs_todos__max_sharpe,878.4062693834736
2025-11-30,etfs_todos__max_sharpe,884.6548429283267
2025-12-31,etfs_todos__max_sharpe,902.5590856819665
2026-01-31,etfs_todos__max_sharpe,929.9250284863957
2026-02-28,etfs_todos__max_sharpe,937.2002156594729
2026-03-31,etfs_todos__max_sharpe,923.8443791501147
2026-04-30,etfs_todos__max_sharpe,964.1896719311897
2015-02-28,etfs_exterior__max_sharpe,119.59939928348007
2015-03-31,etfs_exterior__max_sharpe,132.09261583266215
2015-04-30,etfs_exterior__max_sharpe,125.28047999389752
2015-05-31,etfs_exterior__max_sharpe,133.2512761725298
2015-06-30,etfs_exterior__max_sharpe,127.09565721753337
2015-07-31,etfs_exterior__max_sharpe,134.36748122830312
2015-08-31,etfs_exterior__max_sharpe,133.97174939750965
2015-09-30,etfs_exterior__max_sharpe,144.9846317342239
2015-10-31,etfs_exterior__max_sharpe,155.28148012806903
2015-11-30,etfs_exterior__max_sharpe,152.54259464345594
2015-12-31,etfs_exterior__max_sharpe,152.58857731358572
2016-01-31,etfs_exterior__max_sharpe,148.45273126952517
2016-02-29,etfs_exterior__max_sharpe,147.70838882907475
2016-03-31,etfs_exterior__max_sharpe,143.0815842919706
2016-04-30,etfs_exterior__max_sharpe,137.49282161386304
2016-05-31,etfs_exterior__max_sharpe,144.47337170137484
2016-06-30,etfs_exterior__max_sharpe,134.09090111273346
2016-07-31,etfs_exterior__max_sharpe,143.02831787515476
2016-08-31,etfs_exterior__max_sharpe,141.7052209225184
2016-09-30,etfs_exterior__max_sharpe,148.15881807876266
2016-10-31,etfs_exterior__max_sharpe,144.45258978387886
2016-11-30,etfs_exterior__max_sharpe,154.831426162637
2016-12-31,etfs_exterior__max_sharpe,145.86357715892265
2017-01-31,etfs_exterior__max_sharpe,149.4446117223282
2017-02-28,etfs_exterior__max_sharpe,153.01602774847566
2017-03-31,etfs_exterior__max_sharpe,160.0717973939262
2017-04-30,etfs_exterior__max_sharpe,164.64901440055618
2017-05-31,etfs_exterior__max_sharpe,174.04290200333034
2017-06-30,etfs_exterior__max_sharpe,175.29197254467812
2017-07-31,etfs_exterior__max_sharpe,173.54386696899525
2017-08-31,etfs_exterior__max_sharpe,174.59974063203384
2017-09-30,etfs_exterior__max_sharpe,177.81982219111697
2017-10-31,etfs_exterior__max_sharpe,190.3845012390855
2017-11-30,etfs_exterior__max_sharpe,188.77943443939748
2017-12-31,etfs_exterior__max_sharpe,198.38014029826948
2018-01-31,etfs_exterior__max_sharpe,205.18827659257664
2018-02-28,etfs_exterior__max_sharpe,202.6403637925507
2018-03-31,etfs_exterior__max_sharpe,204.47474395175254
2018-04-30,etfs_exterior__max_sharpe,210.76375534056064
2018-05-31,etfs_exterior__max_sharpe,225.827894661696
2018-06-30,etfs_exterior__max_sharpe,229.23842531639832
2018-07-31,etfs_exterior__max_sharpe,232.341060838
2018-08-31,etfs_exterior__max_sharpe,257.72193044113436
2018-09-30,etfs_exterior__max_sharpe,250.024779811676
2018-10-31,etfs_exterior__max_sharpe,209.80027797594505
2018-11-30,etfs_exterior__max_sharpe,219.26096275656099
2018-12-31,etfs_exterior__max_sharpe,205.52439264685898
2019-01-31,etfs_exterior__max_sharpe,215.6916034366268
2019-02-28,etfs_exterior__max_sharpe,221.80719146973357
2019-03-31,etfs_exterior__max_sharpe,237.77886800219105
2019-04-30,etfs_exterior__max_sharpe,245.666111821484
2019-05-31,etfs_exterior__max_sharpe,236.58514822778636
2019-06-30,etfs_exterior__max_sharpe,247.12693560540296
2019-07-31,etfs_exterior__max_sharpe,248.51543461848738
2019-08-31,etfs_exterior__max_sharpe,249.69578332322428
2019-09-30,etfs_exterior__max_sharpe,254.4760464698979
2019-10-31,etfs_exterior__max_sharpe,250.54916604497666
2019-11-30,etfs_exterior__max_sharpe,274.2258655064641
2019-12-31,etfs_exterior__max_sharpe,280.95792431173277
2020-01-31,etfs_exterior__max_sharpe,289.74223430038074
2020-02-29,etfs_exterior__max_sharpe,286.89205938750945
2020-03-31,etfs_exterior__max_sharpe,282.09348553347763
2020-04-30,etfs_exterior__max_sharpe,330.6068896431919
2020-05-31,etfs_exterior__max_sharpe,361.33379515587734
2020-06-30,etfs_exterior__max_sharpe,386.8607113580175
2020-07-31,etfs_exterior__max_sharpe,400.0590267789473
2020-08-31,etfs_exterior__max_sharpe,433.315182718753
2020-09-30,etfs_exterior__max_sharpe,429.8186588924816
2020-10-31,etfs_exterior__max_sharpe,435.7613254277063
2020-11-30,etfs_exterior__max_sharpe,459.95910003841544
2020-12-31,etfs_exterior__max_sharpe,475.9197876204154
2021-01-31,etfs_exterior__max_sharpe,500.4071489599588
2021-02-28,etfs_exterior__max_sharpe,525.153791306527
2021-03-31,etfs_exterior__max_sharpe,555.4919472045041
2021-04-30,etfs_exterior__max_sharpe,541.9661590900402
2021-05-31,etfs_exterior__max_sharpe,529.5058732788615
2021-06-30,etfs_exterior__max_sharpe,520.6151379328742
2021-07-31,etfs_exterior__max_sharpe,538.0663449962954
2021-08-31,etfs_exterior__max_sharpe,583.0439875508697
2021-09-30,etfs_exterior__max_sharpe,577.296109345921
2021-10-31,etfs_exterior__max_sharpe,627.1078871656737
2021-11-30,etfs_exterior__max_sharpe,613.8139467034873
2021-12-31,etfs_exterior__max_sharpe,635.9084569125704
2022-01-31,etfs_exterior__max_sharpe,590.7599728005589
2022-02-28,etfs_exterior__max_sharpe,563.2982348736779
2022-03-31,etfs_exterior__max_sharpe,541.0283470088806
2022-04-30,etfs_exterior__max_sharpe,498.610163155915
2022-05-31,etfs_exterior__max_sharpe,481.16249056158324
2022-06-30,etfs_exterior__max_sharpe,459.8532484395804
2022-07-31,etfs_exterior__max_sharpe,502.97659394721643
2022-08-31,etfs_exterior__max_sharpe,492.33178326777704
2022-09-30,etfs_exterior__max_sharpe,467.86460480927826
2022-10-31,etfs_exterior__max_sharpe,477.81360280942255
2022-11-30,etfs_exterior__max_sharpe,522.478595917603
2022-12-31,etfs_exterior__max_sharpe,498.3546206761389
2023-01-31,etfs_exterior__max_sharpe,542.3407038716854
2023-02-28,etfs_exterior__max_sharpe,541.4493112084416
2023-03-31,etfs_exterior__max_sharpe,556.3015178368571
2023-04-30,etfs_exterior__max_sharpe,541.2398563127313
2023-05-31,etfs_exterior__max_sharpe,572.2343724926118
2023-06-30,etfs_exterior__max_sharpe,592.029464093651
2023-07-31,etfs_exterior__max_sharpe,594.3566681481303
2023-08-31,etfs_exterior__max_sharpe,605.7313490145361
2023-09-30,etfs_exterior__max_sharpe,588.3663649257953
2023-10-31,etfs_exterior__max_sharpe,569.4573424961063
2023-11-30,etfs_exterior__max_sharpe,636.7776557845466
2023-12-31,etfs_exterior__max_sharpe,659.9024725389578
2024-01-31,etfs_exterior__max_sharpe,676.3244951707766
2024-02-29,etfs_exterior__max_sharpe,695.164141043505
2024-03-31,etfs_exterior__max_sharpe,729.1486313858833
2024-04-30,etfs_exterior__max_sharpe,738.127799470557
2024-05-31,etfs_exterior__max_sharpe,799.9303911863639
2024-06-30,etfs_exterior__max_sharpe,868.8954266273113
2024-07-31,etfs_exterior__max_sharpe,878.0474057630162
2024-08-31,etfs_exterior__max_sharpe,914.5903817408854
2024-09-30,etfs_exterior__max_sharpe,895.109069482045
2024-10-31,etfs_exterior__max_sharpe,969.5681167684436
2024-11-30,etfs_exterior__max_sharpe,1068.8538604100804
2024-12-31,etfs_exterior__max_sharpe,1095.31056641573
2025-01-31,etfs_exterior__max_sharpe,1062.1746751248315
2025-02-28,etfs_exterior__max_sharpe,1032.0425456288576
2025-03-31,etfs_exterior__max_sharpe,962.6354417014564
2025-04-30,etfs_exterior__max_sharpe,949.9675301312815
2025-05-31,etfs_exterior__max_sharpe,1035.0554382695882
2025-06-30,etfs_exterior__max_sharpe,1044.2107549599612
2025-07-31,etfs_exterior__max_sharpe,1074.9115079224596
2025-08-31,etfs_exterior__max_sharpe,1045.2564929610994
2025-09-30,etfs_exterior__max_sharpe,1043.8307332996947
2025-10-31,etfs_exterior__max_sharpe,1175.4472637306412
2025-11-30,etfs_exterior__max_sharpe,1150.0640129249675
2025-12-31,etfs_exterior__max_sharpe,1178.8254759622844
2026-01-31,etfs_exterior__max_sharpe,1173.766201818777
2026-02-28,etfs_exterior__max_sharpe,1169.5076098526506
2026-03-31,etfs_exterior__max_sharpe,1171.618582951593
2026-04-30,etfs_exterior__max_sharpe,1193.98165034734
2015-02-28,etfs_com_petroleo__min_vol,114.55716546203827
2015-03-31,etfs_com_petroleo__min_vol,121.96181894121175
2015-04-30,etfs_com_petroleo__min_vol,123.8576705551887
2015-05-31,etfs_com_petroleo__min_vol,127.27902171061176
2015-06-30,etfs_com_petroleo__min_vol,124.44528287533278
2015-07-31,etfs_com_petroleo__min_vol,128.26396352440378
2015-08-31,etfs_com_petroleo__min_vol,123.04961634201013
2015-09-30,etfs_com_petroleo__min_vol,128.02351010712863
2015-10-31,etfs_com_petroleo__min_vol,130.41082836439273
2015-11-30,etfs_com_petroleo__min_vol,128.58954634476666
2015-12-31,etfs_com_petroleo__min_vol,127.35580196304106
2016-01-31,etfs_com_petroleo__min_vol,120.9130495809448
2016-02-29,etfs_com_petroleo__min_vol,119.17902318819384
2016-03-31,etfs_com_petroleo__min_vol,123.98519071674858
2016-04-30,etfs_com_petroleo__min_vol,125.87970761509335
2016-05-31,etfs_com_petroleo__min_vol,125.02663357423398
2016-06-30,etfs_com_petroleo__min_vol,119.79792246440178
2016-07-31,etfs_com_petroleo__min_vol,128.4671965335577
2016-08-31,etfs_com_petroleo__min_vol,128.8380500558654
2016-09-30,etfs_com_petroleo__min_vol,131.968628780382
2016-10-31,etfs_com_petroleo__min_vol,134.89104866339002
2016-11-30,etfs_com_petroleo__min_vol,139.2468590620624
2016-12-31,etfs_com_petroleo__min_vol,131.8255820945857
2017-01-31,etfs_com_petroleo__min_vol,134.93571313600378
2017-02-28,etfs_com_petroleo__min_vol,137.78556075555397
2017-03-31,etfs_com_petroleo__min_vol,138.2414482297566
2017-04-30,etfs_com_petroleo__min_vol,140.43744547860038
2017-05-31,etfs_com_petroleo__min_vol,142.74132429117194
2017-06-30,etfs_com_petroleo__min_vol,144.7529610867649
2017-07-31,etfs_com_petroleo__min_vol,146.26992665498796
2017-08-31,etfs_com_petroleo__min_vol,149.53249676511743
2017-09-30,etfs_com_petroleo__min_vol,154.63128080936957
2017-10-31,etfs_com_petroleo__min_vol,161.32826784174307
2017-11-30,etfs_com_petroleo__min_vol,160.76982680643894
2017-12-31,etfs_com_petroleo__min_vol,168.2974842410994
2018-01-31,etfs_com_petroleo__min_vol,176.15131358098063
2018-02-28,etfs_com_petroleo__min_vol,174.61864983605332
2018-03-31,etfs_com_petroleo__min_vol,176.39599305431383
2018-04-30,etfs_com_petroleo__min_vol,183.01955385603824
2018-05-31,etfs_com_petroleo__min_vol,184.44899872047404
2018-06-30,etfs_com_petroleo__min_vol,183.5239935074896
2018-07-31,etfs_com_petroleo__min_vol,186.70126908083202
2018-08-31,etfs_com_petroleo__min_vol,197.335382185109
2018-09-30,etfs_com_petroleo__min_vol,197.96461160439407
2018-10-31,etfs_com_petroleo__min_vol,184.44700241946353
2018-11-30,etfs_com_petroleo__min_vol,192.39947755566433
2018-12-31,etfs_com_petroleo__min_vol,183.96801189795931
2019-01-31,etfs_com_petroleo__min_vol,195.07651077733058
2019-02-28,etfs_com_petroleo__min_vol,199.37667423716178
2019-03-31,etfs_com_petroleo__min_vol,205.4432963073929
2019-04-30,etfs_com_petroleo__min_vol,210.65223349793106
2019-05-31,etfs_com_petroleo__min_vol,203.54047791678184
2019-06-30,etfs_com_petroleo__min_vol,208.06296864575762
2019-07-31,etfs_com_petroleo__min_vol,206.36986113644835
2019-08-31,etfs_com_petroleo__min_vol,214.74725054904323
2019-09-30,etfs_com_petroleo__min_vol,220.90666398505587
2019-10-31,etfs_com_petroleo__min_vol,221.31462983220027
2019-11-30,etfs_com_petroleo__min_vol,231.18390960172826
2019-12-31,etfs_com_petroleo__min_vol,234.98493367569523
2020-01-31,etfs_com_petroleo__min_vol,235.3837477383288
2020-02-29,etfs_com_petroleo__min_vol,226.87716063399358
2020-03-31,etfs_com_petroleo__min_vol,201.73416524576493
2020-04-30,etfs_com_petroleo__min_vol,217.59056296550057
2020-05-31,etfs_com_petroleo__min_vol,233.7305597110382
2020-06-30,etfs_com_petroleo__min_vol,245.96496557651238
2020-07-31,etfs_com_petroleo__min_vol,247.02956970966423
2020-08-31,etfs_com_petroleo__min_vol,261.7303598461986
2020-09-30,etfs_com_petroleo__min_vol,262.0934235595109
2020-10-31,etfs_com_petroleo__min_vol,261.7397171846342
2020-11-30,etfs_com_petroleo__min_vol,282.42452480275443
2020-12-31,etfs_com_petroleo__min_vol,296.1450501389967
2021-01-31,etfs_com_petroleo__min_vol,301.29068001621783
2021-02-28,etfs_com_petroleo__min_vol,307.2111932555267
2021-03-31,etfs_com_petroleo__min_vol,325.0291878367336
2021-04-30,etfs_com_petroleo__min_vol,314.6726414092219
2021-05-31,etfs_com_petroleo__min_vol,322.2098454066443
2021-06-30,etfs_com_petroleo__min_vol,311.0930757323811
2021-07-31,etfs_com_petroleo__min_vol,310.74553510199354
2021-08-31,etfs_com_petroleo__min_vol,313.3899975151283
2021-09-30,etfs_com_petroleo__min_vol,313.4799468380244
2021-10-31,etfs_com_petroleo__min_vol,317.73094112257235
2021-11-30,etfs_com_petroleo__min_vol,306.03955709004333
2021-12-31,etfs_com_petroleo__min_vol,314.21621276911253
2022-01-31,etfs_com_petroleo__min_vol,312.8259539325605
2022-02-28,etfs_com_petroleo__min_vol,302.63546965138823
2022-03-31,etfs_com_petroleo__min_vol,294.8722982521507
2022-04-30,etfs_com_petroleo__min_vol,277.9462794966375
2022-05-31,etfs_com_petroleo__min_vol,279.50169900484156
2022-06-30,etfs_com_petroleo__min_vol,273.85789173646594
2022-07-31,etfs_com_petroleo__min_vol,284.0723824076886
2022-08-31,etfs_com_petroleo__min_vol,280.508542489688
2022-09-30,etfs_com_petroleo__min_vol,272.62295372976376
2022-10-31,etfs_com_petroleo__min_vol,275.74006113681384
2022-11-30,etfs_com_petroleo__min_vol,294.6171673800758
2022-12-31,etfs_com_petroleo__min_vol,291.56143448595293
2023-01-31,etfs_com_petroleo__min_vol,300.7167033211033
2023-02-28,etfs_com_petroleo__min_vol,286.3372356095325
2023-03-31,etfs_com_petroleo__min_vol,285.14012113893995
2023-04-30,etfs_com_petroleo__min_vol,285.6039980277417
2023-05-31,etfs_com_petroleo__min_vol,286.3996018181024
2023-06-30,etfs_com_petroleo__min_vol,297.4959408352117
2023-07-31,etfs_com_petroleo__min_vol,302.98705525961867
2023-08-31,etfs_com_petroleo__min_vol,296.73391657880035
2023-09-30,etfs_com_petroleo__min_vol,298.16857522322937
2023-10-31,etfs_com_petroleo__min_vol,290.1929450647683
2023-11-30,etfs_com_petroleo__min_vol,306.2197670858188
2023-12-31,etfs_com_petroleo__min_vol,317.5106325640106
2024-01-31,etfs_com_petroleo__min_vol,315.3858064650965
2024-02-29,etfs_com_petroleo__min_vol,325.5866476321106
2024-03-31,etfs_com_petroleo__min_vol,329.56512109755033
2024-04-30,etfs_com_petroleo__min_vol,328.0134140295832
2024-05-31,etfs_com_petroleo__min_vol,334.3616495189677
2024-06-30,etfs_com_petroleo__min_vol,346.4266549939836
2024-07-31,etfs_com_petroleo__min_vol,359.46648709282016
2024-08-31,etfs_com_petroleo__min_vol,374.5579919621887
2024-09-30,etfs_com_petroleo__min_vol,369.6101125851067
2024-10-31,etfs_com_petroleo__min_vol,372.96449170099726
2024-11-30,etfs_com_petroleo__min_vol,382.455410189687
2024-12-31,etfs_com_petroleo__min_vol,378.80278887263864
2025-01-31,etfs_com_petroleo__min_vol,377.639680693136
2025-02-28,etfs_com_petroleo__min_vol,376.8265114472679
2025-03-31,etfs_com_petroleo__min_vol,380.440412470301
2025-04-30,etfs_com_petroleo__min_vol,380.8407240536836
2025-05-31,etfs_com_petroleo__min_vol,398.2489594813769
2025-06-30,etfs_com_petroleo__min_vol,401.82866326816213
2025-07-31,etfs_com_petroleo__min_vol,402.97855239447625
2025-08-31,etfs_com_petroleo__min_vol,414.51168625768605
2025-09-30,etfs_com_petroleo__min_vol,420.84554308576
2025-10-31,etfs_com_petroleo__min_vol,433.1834553365894
2025-11-30,etfs_com_petroleo__min_vol,443.0993791908582
2025-12-31,etfs_com_petroleo__min_vol,452.4767528080585
2026-01-31,etfs_com_petroleo__min_vol,476.73251694077675
2026-02-28,etfs_com_petroleo__min_vol,494.89482380924403
2026-03-31,etfs_com_petroleo__min_vol,493.5841721946888
2026-04-30,etfs_com_petroleo__min_vol,499.1085203859141
2015-02-28,etfs_com_btc_petroleo__min_vol,114.55716577481823
2015-03-31,etfs_com_btc_petroleo__min_vol,121.96182365568346
2015-04-30,etfs_com_btc_petroleo__min_vol,123.85767552726028
2015-05-31,etfs_com_btc_petroleo__min_vol,127.27902669519628
2015-06-30,etfs_com_btc_petroleo__min_vol,124.44528904181962
2015-07-31,etfs_com_btc_petroleo__min_vol,128.26396723989234
2015-08-31,etfs_com_btc_petroleo__min_vol,123.04962031882918
2015-09-30,etfs_com_btc_petroleo__min_vol,128.0235125556564
2015-10-31,etfs_com_btc_petroleo__min_vol,130.41083097488888
2015-11-30,etfs_com_btc_petroleo__min_vol,128.58954929210523
2015-12-31,etfs_com_btc_petroleo__min_vol,127.3558059675156
2016-01-31,etfs_com_btc_petroleo__min_vol,120.91305218666082
2016-02-29,etfs_com_btc_petroleo__min_vol,119.17902389247554
2016-03-31,etfs_com_btc_petroleo__min_vol,123.98519157478847
2016-04-30,etfs_com_btc_petroleo__min_vol,125.87970710893354
2016-05-31,etfs_com_btc_petroleo__min_vol,125.0266355030964
2016-06-30,etfs_com_btc_petroleo__min_vol,119.79792456966729
2016-07-31,etfs_com_btc_petroleo__min_vol,128.46720027728088
2016-08-31,etfs_com_btc_petroleo__min_vol,128.83805494506817
2016-09-30,etfs_com_btc_petroleo__min_vol,131.96863578487097
2016-10-31,etfs_com_btc_petroleo__min_vol,134.89105962112885
2016-11-30,etfs_com_btc_petroleo__min_vol,139.2468678380946
2016-12-31,etfs_com_btc_petroleo__min_vol,131.82558667629493
2017-01-31,etfs_com_btc_petroleo__min_vol,134.93571921943013
2017-02-28,etfs_com_btc_petroleo__min_vol,137.78556631040206
2017-03-31,etfs_com_btc_petroleo__min_vol,138.24145288909344
2017-04-30,etfs_com_btc_petroleo__min_vol,140.43744955013747
2017-05-31,etfs_com_btc_petroleo__min_vol,142.74132745158866
2017-06-30,etfs_com_btc_petroleo__min_vol,144.75296601586462
2017-07-31,etfs_com_btc_petroleo__min_vol,146.2699322296185
2017-08-31,etfs_com_btc_petroleo__min_vol,149.53250296107424
2017-09-30,etfs_com_btc_petroleo__min_vol,154.63128655982555
2017-10-31,etfs_com_btc_petroleo__min_vol,161.32827739549614
2017-11-30,etfs_com_btc_petroleo__min_vol,160.76983784022124
2017-12-31,etfs_com_btc_petroleo__min_vol,168.2974935109396
2018-01-31,etfs_com_btc_petroleo__min_vol,176.15132458890784
2018-02-28,etfs_com_btc_petroleo__min_vol,174.61866359813493
2018-03-31,etfs_com_btc_petroleo__min_vol,176.39600743600553
2018-04-30,etfs_com_btc_petroleo__min_vol,183.01956534975022
2018-05-31,etfs_com_btc_petroleo__min_vol,184.44900798383554
2018-06-30,etfs_com_btc_petroleo__min_vol,183.52400069667507
2018-07-31,etfs_com_btc_petroleo__min_vol,186.70127529476437
2018-08-31,etfs_com_btc_petroleo__min_vol,197.3353899964023
2018-09-30,etfs_com_btc_petroleo__min_vol,197.96462161761065
2018-10-31,etfs_com_btc_petroleo__min_vol,184.4470092350452
2018-11-30,etfs_com_btc_petroleo__min_vol,192.39948573956494
2018-12-31,etfs_com_btc_petroleo__min_vol,183.96801839587496
2019-01-31,etfs_com_btc_petroleo__min_vol,195.07651849487635
2019-02-28,etfs_com_btc_petroleo__min_vol,199.37667888041918
2019-03-31,etfs_com_btc_petroleo__min_vol,205.44330024601712
2019-04-30,etfs_com_btc_petroleo__min_vol,210.6522356043961
2019-05-31,etfs_com_btc_petroleo__min_vol,203.54048040259585
2019-06-30,etfs_com_btc_petroleo__min_vol,208.06297081367072
2019-07-31,etfs_com_btc_petroleo__min_vol,206.36986369550527
2019-08-31,etfs_com_btc_petroleo__min_vol,214.74725488150366
2019-09-30,etfs_com_btc_petroleo__min_vol,220.90666993603958
2019-10-31,etfs_com_btc_petroleo__min_vol,221.3146363428957
2019-11-30,etfs_com_btc_petroleo__min_vol,231.18391488068028
2019-12-31,etfs_com_btc_petroleo__min_vol,234.9849354588954
2020-01-31,etfs_com_btc_petroleo__min_vol,235.38374802575706
2020-02-29,etfs_com_btc_petroleo__min_vol,226.87716452376452
