data,carteira,drawdown
2020-06-30,etfs_exterior__max_sharpe,0.0
2020-07-31,etfs_exterior__max_sharpe,0.0
2020-08-31,etfs_exterior__max_sharpe,0.0
2020-09-30,etfs_exterior__max_sharpe,-0.008069239125970906
2020-10-31,etfs_exterior__max_sharpe,0.0
2020-11-30,etfs_exterior__max_sharpe,0.0
2020-12-31,etfs_exterior__max_sharpe,0.0
2021-01-31,etfs_exterior__max_sharpe,0.0
2021-02-28,etfs_exterior__max_sharpe,0.0
2021-03-31,etfs_exterior__max_sharpe,0.0
2021-04-30,etfs_exterior__max_sharpe,-0.024349206469206353
2021-05-31,etfs_exterior__max_sharpe,-0.04678028917685795
2021-06-30,etfs_exterior__max_sharpe,-0.06278544531049701
2021-07-31,etfs_exterior__max_sharpe,-0.031369675646789275
2021-08-31,etfs_exterior__max_sharpe,0.0
2021-09-30,etfs_exterior__max_sharpe,-0.009858395468741898
2021-10-31,etfs_exterior__max_sharpe,0.0
2021-11-30,etfs_exterior__max_sharpe,-0.021198809222876647
2021-12-31,etfs_exterior__max_sharpe,0.0
2022-01-31,etfs_exterior__max_sharpe,-0.07099840176872951
2022-02-28,etfs_exterior__max_sharpe,-0.11418345085615922
2022-03-31,etfs_exterior__max_sharpe,-0.1492040385252097
2022-04-30,etfs_exterior__max_sharpe,-0.21590889736434538
2022-05-31,etfs_exterior__max_sharpe,-0.24334629405984265
2022-06-30,etfs_exterior__max_sharpe,-0.2768562150089402
2022-07-31,etfs_exterior__max_sharpe,-0.20904245181886372
2022-08-31,etfs_exterior__max_sharpe,-0.22578198494462443
2022-09-30,etfs_exterior__max_sharpe,-0.26425792938683323
2022-10-31,etfs_exterior__max_sharpe,-0.2486125988490887
2022-11-30,etfs_exterior__max_sharpe,-0.17837451249773617
2022-12-31,etfs_exterior__max_sharpe,-0.2163107515573479
2023-01-31,etfs_exterior__max_sharpe,-0.14714028729098882
2023-02-28,etfs_exterior__max_sharpe,-0.14854204984588804
2023-03-31,etfs_exterior__max_sharpe,-0.12518616195516052
2023-04-30,etfs_exterior__max_sharpe,-0.14887142885230553
2023-05-31,etfs_exterior__max_sharpe,-0.1001308973450451
2023-06-30,etfs_exterior__max_sharpe,-0.06900205893149847
2023-07-31,etfs_exterior__max_sharpe,-0.06534240630511523
2023-08-31,etfs_exterior__max_sharpe,-0.047455113342176
2023-09-30,etfs_exterior__max_sharpe,-0.0747624779478464
2023-10-31,etfs_exterior__max_sharpe,-0.10449792528172064
2023-11-30,etfs_exterior__max_sharpe,0.0
2023-12-31,etfs_exterior__max_sharpe,0.0
2024-01-31,etfs_exterior__max_sharpe,0.0
2024-02-29,etfs_exterior__max_sharpe,0.0
2024-03-31,etfs_exterior__max_sharpe,0.0
2024-04-30,etfs_exterior__max_sharpe,0.0
2024-05-31,etfs_exterior__max_sharpe,0.0
2024-06-30,etfs_exterior__max_sharpe,0.0
2024-07-31,etfs_exterior__max_sharpe,0.0
2024-08-31,etfs_exterior__max_sharpe,0.0
2024-09-30,etfs_exterior__max_sharpe,-0.021300587287785056
2024-10-31,etfs_exterior__max_sharpe,0.0
2024-11-30,etfs_exterior__max_sharpe,0.0
2024-12-31,etfs_exterior__max_sharpe,0.0
2025-01-31,etfs_exterior__max_sharpe,-0.03025250765116927
2025-02-28,etfs_exterior__max_sharpe,-0.05776263164693929
2025-03-31,etfs_exterior__max_sharpe,-0.12113014224672058
2025-04-30,etfs_exterior__max_sharpe,-0.13269573100172471
2025-05-31,etfs_exterior__max_sharpe,-0.05501191168393382
2025-06-30,etfs_exterior__max_sharpe,-0.0466532625746382
2025-07-31,etfs_exterior__max_sharpe,-0.018623994982558956
2025-08-31,etfs_exterior__max_sharpe,-0.04569852148731324
2025-09-30,etfs_exterior__max_sharpe,-0.04700021591547021
2025-10-31,etfs_exterior__max_sharpe,0.0
2025-11-30,etfs_exterior__max_sharpe,-0.02159454667928884
2025-12-31,etfs_exterior__max_sharpe,0.0
2026-01-31,etfs_exterior__max_sharpe,-0.004291792336246658
2026-02-28,etfs_exterior__max_sharpe,-0.007904364386108531
2026-03-31,etfs_exterior__max_sharpe,-0.006113621700284622
2026-04-30,etfs_exterior__max_sharpe,0.0
2015-02-28,etfs_com_petroleo__min_vol,0.0
2015-03-31,etfs_com_petroleo__min_vol,0.0
2015-04-30,etfs_com_petroleo__min_vol,0.0
2015-05-31,etfs_com_petroleo__min_vol,0.0
2015-06-30,etfs_com_petroleo__min_vol,-0.02226398975411603
2015-07-31,etfs_com_petroleo__min_vol,0.0
2015-08-31,etfs_com_petroleo__min_vol,-0.040653251615770936
2015-09-30,etfs_com_petroleo__min_vol,-0.001874676336735881
2015-10-31,etfs_com_petroleo__min_vol,0.0
2015-11-30,etfs_com_petroleo__min_vol,-0.013965726945135759
2015-12-31,etfs_com_petroleo__min_vol,-0.023426171274791296
2016-01-31,etfs_com_petroleo__min_vol,-0.07282967911920102
2016-02-29,etfs_com_petroleo__min_vol,-0.08612632338179071
2016-03-31,etfs_com_petroleo__min_vol,-0.049272270778694005
2016-04-30,etfs_com_petroleo__min_vol,-0.03474497329806514
2016-05-31,etfs_com_petroleo__min_vol,-0.04128640894078428
2016-06-30,etfs_com_petroleo__min_vol,-0.08138055737470251
2016-07-31,etfs_com_petroleo__min_vol,-0.014903914461797174
2016-08-31,etfs_com_petroleo__min_vol,-0.012060181874872233
2016-09-30,etfs_com_petroleo__min_vol,0.0
2016-10-31,etfs_com_petroleo__min_vol,0.0
2016-11-30,etfs_com_petroleo__min_vol,0.0
2016-12-31,etfs_com_petroleo__min_vol,-0.05329583027915219
2017-01-31,etfs_com_petroleo__min_vol,-0.03096045365114586
2017-02-28,etfs_com_petroleo__min_vol,-0.010494299952985897
2017-03-31,etfs_com_petroleo__min_vol,-0.007220348373227603
2017-04-30,etfs_com_petroleo__min_vol,0.0
2017-05-31,etfs_com_petroleo__min_vol,0.0
2017-06-30,etfs_com_petroleo__min_vol,0.0
2017-07-31,etfs_com_petroleo__min_vol,0.0
2017-08-31,etfs_com_petroleo__min_vol,0.0
2017-09-30,etfs_com_petroleo__min_vol,0.0
2017-10-31,etfs_com_petroleo__min_vol,0.0
2017-11-30,etfs_com_petroleo__min_vol,-0.003461520059534373
2017-12-31,etfs_com_petroleo__min_vol,0.0
2018-01-31,etfs_com_petroleo__min_vol,0.0
2018-02-28,etfs_com_petroleo__min_vol,-0.00870083630811358
2018-03-31,etfs_com_petroleo__min_vol,0.0
2018-04-30,etfs_com_petroleo__min_vol,0.0
2018-05-31,etfs_com_petroleo__min_vol,0.0
2018-06-30,etfs_com_petroleo__min_vol,-0.005014964675336908
2018-07-31,etfs_com_petroleo__min_vol,0.0
2018-08-31,etfs_com_petroleo__min_vol,0.0
2018-09-30,etfs_com_petroleo__min_vol,0.0
2018-10-31,etfs_com_petroleo__min_vol,-0.06828295762246472
2018-11-30,etfs_com_petroleo__min_vol,-0.028111762014571107
2018-12-31,etfs_com_petroleo__min_vol,-0.0707025341196087
2019-01-31,etfs_com_petroleo__min_vol,-0.014588975290366402
2019-02-28,etfs_com_petroleo__min_vol,0.0
2019-03-31,etfs_com_petroleo__min_vol,0.0
2019-04-30,etfs_com_petroleo__min_vol,0.0
2019-05-31,etfs_com_petroleo__min_vol,-0.033760646460076926
2019-06-30,etfs_com_petroleo__min_vol,-0.012291656296152587
2019-07-31,etfs_com_petroleo__min_vol,-0.02032910969123325
2019-08-31,etfs_com_petroleo__min_vol,0.0
2019-09-30,etfs_com_petroleo__min_vol,0.0
2019-10-31,etfs_com_petroleo__min_vol,0.0
2019-11-30,etfs_com_petroleo__min_vol,0.0
2019-12-31,etfs_com_petroleo__min_vol,0.0
2020-01-31,etfs_com_petroleo__min_vol,0.0
2020-02-29,etfs_com_petroleo__min_vol,-0.03613922875334541
2020-03-31,etfs_com_petroleo__min_vol,-0.14295626956356988
2020-04-30,etfs_com_petroleo__min_vol,-0.07559224009216026
2020-05-31,etfs_com_petroleo__min_vol,-0.00702337371706907
2020-06-30,etfs_com_petroleo__min_vol,0.0
2020-07-31,etfs_com_petroleo__min_vol,0.0
2020-08-31,etfs_com_petroleo__min_vol,0.0
2020-09-30,etfs_com_petroleo__min_vol,0.0
2020-10-31,etfs_com_petroleo__min_vol,-0.0013495431135699398
2020-11-30,etfs_com_petroleo__min_vol,0.0
2020-12-31,etfs_com_petroleo__min_vol,0.0
2021-01-31,etfs_com_petroleo__min_vol,0.0
2021-02-28,etfs_com_petroleo__min_vol,0.0
2021-03-31,etfs_com_petroleo__min_vol,0.0
2021-04-30,etfs_com_petroleo__min_vol,-0.0318634350854482
2021-05-31,etfs_com_petroleo__min_vol,-0.008674120773133454
2021-06-30,etfs_com_petroleo__min_vol,-0.04287649425304163
2021-07-31,etfs_com_petroleo__min_vol,-0.043945754009990456
2021-08-31,etfs_com_petroleo__min_vol,-0.035809677275666196
2021-09-30,etfs_com_petroleo__min_vol,-0.03553293498216714
2021-10-31,etfs_com_petroleo__min_vol,-0.022454127159273085
2021-11-30,etfs_com_petroleo__min_vol,-0.05842438604692024
2021-12-31,etfs_com_petroleo__min_vol,-0.033267704785493235
2022-01-31,etfs_com_petroleo__min_vol,-0.037545040140527286
2022-02-28,etfs_com_petroleo__min_vol,-0.06889756066028763
2022-03-31,etfs_com_petroleo__min_vol,-0.09278209684888705
2022-04-30,etfs_com_petroleo__min_vol,-0.1448574777344196
2022-05-31,etfs_com_petroleo__min_vol,-0.14007200133288067
2022-06-30,etfs_com_petroleo__min_vol,-0.1574360027197671
2022-07-31,etfs_com_petroleo__min_vol,-0.12600962301766616
2022-08-31,etfs_com_petroleo__min_vol,-0.13697429958016238
2022-09-30,etfs_com_petroleo__min_vol,-0.16123547074576638
2022-10-31,etfs_com_petroleo__min_vol,-0.15164523231888438
2022-11-30,etfs_com_petroleo__min_vol,-0.09356704442166652
2022-12-31,etfs_com_petroleo__min_vol,-0.10296845515176312
2023-01-31,etfs_com_petroleo__min_vol,-0.07480092688735018
2023-02-28,etfs_com_petroleo__min_vol,-0.11904146973605512
2023-03-31,etfs_com_petroleo__min_vol,-0.12272456810195909
2023-04-30,etfs_com_petroleo__min_vol,-0.12129738277165347
2023-05-31,etfs_com_petroleo__min_vol,-0.11884959094207681
2023-06-30,etfs_com_petroleo__min_vol,-0.08471007537745268
2023-07-31,etfs_com_petroleo__min_vol,-0.06781585593533523
2023-08-31,etfs_com_petroleo__min_vol,-0.08705455484246039
2023-09-30,etfs_com_petroleo__min_vol,-0.08264061696205782
2023-10-31,etfs_com_petroleo__min_vol,-0.10717881370538329
2023-11-30,etfs_com_petroleo__min_vol,-0.05786994354600261
2023-12-31,etfs_com_petroleo__min_vol,-0.02313193877375619
2024-01-31,etfs_com_petroleo__min_vol,-0.02966927812181941
2024-02-29,etfs_com_petroleo__min_vol,0.0
2024-03-31,etfs_com_petroleo__min_vol,0.0
2024-04-30,etfs_com_petroleo__min_vol,-0.004708347360301568
2024-05-31,etfs_com_petroleo__min_vol,0.0
2024-06-30,etfs_com_petroleo__min_vol,0.0
2024-07-31,etfs_com_petroleo__min_vol,0.0
2024-08-31,etfs_com_petroleo__min_vol,0.0
2024-09-30,etfs_com_petroleo__min_vol,-0.013209915375618109
2024-10-31,etfs_com_petroleo__min_vol,-0.004254348579891709
2024-11-30,etfs_com_petroleo__min_vol,0.0
2024-12-31,etfs_com_petroleo__min_vol,-0.009550450117143727
2025-01-31,etfs_com_petroleo__min_vol,-0.01259161033743128
2025-02-28,etfs_com_petroleo__min_vol,-0.014717790865155567
2025-03-31,etfs_com_petroleo__min_vol,-0.005268582077023298
2025-04-30,etfs_com_petroleo__min_vol,-0.004221893828623258
2025-05-31,etfs_com_petroleo__min_vol,0.0
2025-06-30,etfs_com_petroleo__min_vol,0.0
2025-07-31,etfs_com_petroleo__min_vol,0.0
2025-08-31,etfs_com_petroleo__min_vol,0.0
2025-09-30,etfs_com_petroleo__min_vol,0.0
2025-10-31,etfs_com_petroleo__min_vol,0.0
2025-11-30,etfs_com_petroleo__min_vol,0.0
2025-12-31,etfs_com_petroleo__min_vol,0.0
2026-01-31,etfs_com_petroleo__min_vol,0.0
2026-02-28,etfs_com_petroleo__min_vol,0.0
2026-03-31,etfs_com_petroleo__min_vol,-0.002648343752046256
2026-04-30,etfs_com_petroleo__min_vol,0.0
2015-02-28,etfs_com_btc_petroleo__min_vol,0.0
2015-03-31,etfs_com_btc_petroleo__min_vol,0.0
2015-04-30,etfs_com_btc_petroleo__min_vol,0.0
2015-05-31,etfs_com_btc_petroleo__min_vol,0.0
2015-06-30,etfs_com_btc_petroleo__min_vol,-0.022263979596283345
2015-07-31,etfs_com_btc_petroleo__min_vol,0.0
2015-08-31,etfs_com_btc_petroleo__min_vol,-0.04065324840070439
2015-09-30,etfs_com_btc_petroleo__min_vol,-0.0018746861601919296
2015-10-31,etfs_com_btc_petroleo__min_vol,0.0
2015-11-30,etfs_com_btc_petroleo__min_vol,-0.013965724082644182
2015-12-31,etfs_com_btc_petroleo__min_vol,-0.023426160116727934
2016-01-31,etfs_com_btc_petroleo__min_vol,-0.07282967769798887
2016-02-29,etfs_com_btc_petroleo__min_vol,-0.08612633627475363
2016-03-31,etfs_com_btc_petroleo__min_vol,-0.04927228323035293
2016-04-30,etfs_com_btc_petroleo__min_vol,-0.03474499650130913
2016-05-31,etfs_com_btc_petroleo__min_vol,-0.041286413341152794
2016-06-30,etfs_com_btc_petroleo__min_vol,-0.08138055961981527
2016-07-31,etfs_com_btc_petroleo__min_vol,-0.014903905473788837
2016-08-31,etfs_com_btc_petroleo__min_vol,-0.012060164160165199
2016-09-30,etfs_com_btc_petroleo__min_vol,0.0
2016-10-31,etfs_com_btc_petroleo__min_vol,0.0
2016-11-30,etfs_com_btc_petroleo__min_vol,0.0
2016-12-31,etfs_com_btc_petroleo__min_vol,-0.053295857041671946
2017-01-31,etfs_com_btc_petroleo__min_vol,-0.030960471036785897
2017-02-28,etfs_com_btc_petroleo__min_vol,-0.010494322424484448
2017-03-31,etfs_com_btc_petroleo__min_vol,-0.00722037748217208
2017-04-30,etfs_com_btc_petroleo__min_vol,0.0
2017-05-31,etfs_com_btc_petroleo__min_vol,0.0
2017-06-30,etfs_com_btc_petroleo__min_vol,0.0
2017-07-31,etfs_com_btc_petroleo__min_vol,0.0
2017-08-31,etfs_com_btc_petroleo__min_vol,0.0
2017-09-30,etfs_com_btc_petroleo__min_vol,0.0
2017-10-31,etfs_com_btc_petroleo__min_vol,0.0
2017-11-30,etfs_com_btc_petroleo__min_vol,-0.003461510680523139
2017-12-31,etfs_com_btc_petroleo__min_vol,0.0
2018-01-31,etfs_com_btc_petroleo__min_vol,0.0
2018-02-28,etfs_com_btc_petroleo__min_vol,-0.008700820129225573
2018-03-31,etfs_com_btc_petroleo__min_vol,0.0
2018-04-30,etfs_com_btc_petroleo__min_vol,0.0
2018-05-31,etfs_com_btc_petroleo__min_vol,0.0
2018-06-30,etfs_com_btc_petroleo__min_vol,-0.00501497566873077
2018-07-31,etfs_com_btc_petroleo__min_vol,0.0
2018-08-31,etfs_com_btc_petroleo__min_vol,0.0
2018-09-30,etfs_com_btc_petroleo__min_vol,0.0
2018-10-31,etfs_com_btc_petroleo__min_vol,-0.068282970321213
2018-11-30,etfs_com_btc_petroleo__min_vol,-0.028111769833275346
2018-12-31,etfs_com_btc_petroleo__min_vol,-0.07070254830063316
2019-01-31,etfs_com_btc_petroleo__min_vol,-0.014588986148812877
2019-02-28,etfs_com_btc_petroleo__min_vol,0.0
2019-03-31,etfs_com_btc_petroleo__min_vol,0.0
2019-04-30,etfs_com_btc_petroleo__min_vol,0.0
2019-05-31,etfs_com_btc_petroleo__min_vol,-0.03376064432164916
2019-06-30,etfs_com_btc_petroleo__min_vol,-0.01229165588153558
2019-07-31,etfs_com_btc_petroleo__min_vol,-0.020329107339421282
2019-08-31,etfs_com_btc_petroleo__min_vol,0.0
2019-09-30,etfs_com_btc_petroleo__min_vol,0.0
2019-10-31,etfs_com_btc_petroleo__min_vol,0.0
2019-11-30,etfs_com_btc_petroleo__min_vol,0.0
2019-12-31,etfs_com_btc_petroleo__min_vol,0.0
2020-01-31,etfs_com_btc_petroleo__min_vol,0.0
2020-02-29,etfs_com_btc_petroleo__min_vol,-0.03613921340508908
2020-03-31,etfs_com_btc_petroleo__min_vol,-0.14295621114813373
2020-04-30,etfs_com_btc_petroleo__min_vol,-0.07559221019634654
2020-05-31,etfs_com_btc_petroleo__min_vol,-0.007023315942966346
2020-06-30,etfs_com_btc_petroleo__min_vol,0.0
2020-07-31,etfs_com_btc_petroleo__min_vol,0.0
2020-08-31,etfs_com_btc_petroleo__min_vol,0.0
2020-09-30,etfs_com_btc_petroleo__min_vol,0.0
2020-10-31,etfs_com_btc_petroleo__min_vol,-0.001349528661501731
2020-11-30,etfs_com_btc_petroleo__min_vol,0.0
2020-12-31,etfs_com_btc_petroleo__min_vol,0.0
2021-01-31,etfs_com_btc_petroleo__min_vol,0.0
2021-02-28,etfs_com_btc_petroleo__min_vol,0.0
2021-03-31,etfs_com_btc_petroleo__min_vol,0.0
2021-04-30,etfs_com_btc_petroleo__min_vol,-0.03186346525778716
2021-05-31,etfs_com_btc_petroleo__min_vol,-0.008674156291471058
2021-06-30,etfs_com_btc_petroleo__min_vol,-0.042876529021631304
2021-07-31,etfs_com_btc_petroleo__min_vol,-0.043945803894722024
2021-08-31,etfs_com_btc_petroleo__min_vol,-0.03580973032784984
2021-09-30,etfs_com_btc_petroleo__min_vol,-0.03553295634735587
2021-10-31,etfs_com_btc_petroleo__min_vol,-0.022454194669754513
2021-11-30,etfs_com_btc_petroleo__min_vol,-0.05842445432125132
2021-12-31,etfs_com_btc_petroleo__min_vol,-0.033267794996771904
2022-01-31,etfs_com_btc_petroleo__min_vol,-0.03754514204494419
2022-02-28,etfs_com_btc_petroleo__min_vol,-0.06889765814096449
2022-03-31,etfs_com_btc_petroleo__min_vol,-0.0927822088086282
2022-04-30,etfs_com_btc_petroleo__min_vol,-0.14485759287606437
2022-05-31,etfs_com_btc_petroleo__min_vol,-0.1400721133639472
2022-06-30,etfs_com_btc_petroleo__min_vol,-0.15743609899991207
2022-07-31,etfs_com_btc_petroleo__min_vol,-0.12600972957298828
2022-08-31,etfs_com_btc_petroleo__min_vol,-0.13697439638401732
2022-09-30,etfs_com_btc_petroleo__min_vol,-0.16123556464051048
2022-10-31,etfs_com_btc_petroleo__min_vol,-0.1516453644765956
2022-11-30,etfs_com_btc_petroleo__min_vol,-0.09356717039850082
2022-12-31,etfs_com_btc_petroleo__min_vol,-0.10296856908642382
2023-01-31,etfs_com_btc_petroleo__min_vol,-0.07480103881543654
2023-02-28,etfs_com_btc_petroleo__min_vol,-0.11904159986994467
2023-03-31,etfs_com_btc_petroleo__min_vol,-0.1227246811709124
2023-04-30,etfs_com_btc_petroleo__min_vol,-0.12129751686503676
2023-05-31,etfs_com_btc_petroleo__min_vol,-0.11884970928921568
2023-06-30,etfs_com_btc_petroleo__min_vol,-0.08471019521277179
2023-07-31,etfs_com_btc_petroleo__min_vol,-0.06781597464410172
2023-08-31,etfs_com_btc_petroleo__min_vol,-0.08705467379707033
2023-09-30,etfs_com_btc_petroleo__min_vol,-0.0826407346664616
2023-10-31,etfs_com_btc_petroleo__min_vol,-0.10717892461107026
2023-11-30,etfs_com_btc_petroleo__min_vol,-0.057870073839126346
2023-12-31,etfs_com_btc_petroleo__min_vol,-0.023132080030730306
2024-01-31,etfs_com_btc_petroleo__min_vol,-0.029669404461638238
2024-02-29,etfs_com_btc_petroleo__min_vol,0.0
2024-03-31,etfs_com_btc_petroleo__min_vol,0.0
2024-04-30,etfs_com_btc_petroleo__min_vol,-0.004708372575168762
2024-05-31,etfs_com_btc_petroleo__min_vol,0.0
2024-06-30,etfs_com_btc_petroleo__min_vol,0.0
2024-07-31,etfs_com_btc_petroleo__min_vol,0.0
2024-08-31,etfs_com_btc_petroleo__min_vol,0.0
2024-09-30,etfs_com_btc_petroleo__min_vol,-0.013209908203874021
2024-10-31,etfs_com_btc_petroleo__min_vol,-0.004254346328091296
2024-11-30,etfs_com_btc_petroleo__min_vol,0.0
2024-12-31,etfs_com_btc_petroleo__min_vol,-0.00955044174269526
2025-01-31,etfs_com_btc_petroleo__min_vol,-0.012591617488492468
2025-02-28,etfs_com_btc_petroleo__min_vol,-0.014717805634373526
2025-03-31,etfs_com_btc_petroleo__min_vol,-0.0052685870555957415
2025-04-30,etfs_com_btc_petroleo__min_vol,-0.004221888989437428
2025-05-31,etfs_com_btc_petroleo__min_vol,0.0
2025-06-30,etfs_com_btc_petroleo__min_vol,0.0
2025-07-31,etfs_com_btc_petroleo__min_vol,0.0
2025-08-31,etfs_com_btc_petroleo__min_vol,0.0
2025-09-30,etfs_com_btc_petroleo__min_vol,0.0
2025-10-31,etfs_com_btc_petroleo__min_vol,0.0
2025-11-30,etfs_com_btc_petroleo__min_vol,0.0
2025-12-31,etfs_com_btc_petroleo__min_vol,0.0
2026-01-31,etfs_com_btc_petroleo__min_vol,0.0
2026-02-28,etfs_com_btc_petroleo__min_vol,0.0
2026-03-31,etfs_com_btc_petroleo__min_vol,-0.0026483352808578386
2026-04-30,etfs_com_btc_petroleo__min_vol,0.0
2015-02-28,etfs_todos__min_vol,0.0
2015-03-31,etfs_todos__min_vol,0.0
2015-04-30,etfs_todos__min_vol,0.0
2015-05-31,etfs_todos__min_vol,0.0
2015-06-30,etfs_todos__min_vol,-0.023788272724009407
2015-07-31,etfs_todos__min_vol,0.0
2015-08-31,etfs_todos__min_vol,-0.045187650089906994
2015-09-30,etfs_todos__min_vol,-0.0058732704911717
2015-10-31,etfs_todos__min_vol,0.0
2015-11-30,etfs_todos__min_vol,-0.00960775186209084
2015-12-31,etfs_todos__min_vol,-0.016641063806375755
2016-01-31,etfs_todos__min_vol,-0.06329160009437351
2016-02-29,etfs_todos__min_vol,-0.0749952877070248
2016-03-31,etfs_todos__min_vol,-0.03697906764313852
2016-04-30,etfs_todos__min_vol,-0.025173890833071644
2016-05-31,etfs_todos__min_vol,-0.03691069815114123
2016-06-30,etfs_todos__min_vol,-0.07636168299954915
2016-07-31,etfs_todos__min_vol,-0.004127949591764102
2016-08-31,etfs_todos__min_vol,-0.0023351276203011917
2016-09-30,etfs_todos__min_vol,0.0
2016-10-31,etfs_todos__min_vol,0.0
2016-11-30,etfs_todos__min_vol,0.0
2016-12-31,etfs_todos__min_vol,-0.051792851389910965
2017-01-31,etfs_todos__min_vol,-0.027468562735539992
2017-02-28,etfs_todos__min_vol,-0.006642278712605143
2017-03-31,etfs_todos__min_vol,0.0
2017-04-30,etfs_todos__min_vol,0.0
2017-05-31,etfs_todos__min_vol,0.0
2017-06-30,etfs_todos__min_vol,0.0
2017-07-31,etfs_todos__min_vol,0.0
2017-08-31,etfs_todos__min_vol,0.0
2017-09-30,etfs_todos__min_vol,0.0
2017-10-31,etfs_todos__min_vol,0.0
2017-11-30,etfs_todos__min_vol,-0.007663975562228531
2017-12-31,etfs_todos__min_vol,0.0
2018-01-31,etfs_todos__min_vol,0.0
2018-02-28,etfs_todos__min_vol,-0.011559777990020281
2018-03-31,etfs_todos__min_vol,-0.003581045990966647
2018-04-30,etfs_todos__min_vol,0.0
2018-05-31,etfs_todos__min_vol,0.0
2018-06-30,etfs_todos__min_vol,-0.010362139848778873
2018-07-31,etfs_todos__min_vol,0.0
2018-08-31,etfs_todos__min_vol,0.0
2018-09-30,etfs_todos__min_vol,0.0
2018-10-31,etfs_todos__min_vol,-0.06346382231696013
2018-11-30,etfs_todos__min_vol,-0.016235721307145012
2018-12-31,etfs_todos__min_vol,-0.05765795310901034
2019-01-31,etfs_todos__min_vol,-0.0037003846395061712
2019-02-28,etfs_todos__min_vol,0.0
2019-03-31,etfs_todos__min_vol,0.0
2019-04-30,etfs_todos__min_vol,0.0
2019-05-31,etfs_todos__min_vol,-0.030192101732274157
2019-06-30,etfs_todos__min_vol,-0.01004827338499581
2019-07-31,etfs_todos__min_vol,-0.018809005038837423
2019-08-31,etfs_todos__min_vol,0.0
2019-09-30,etfs_todos__min_vol,0.0
2019-10-31,etfs_todos__min_vol,0.0
2019-11-30,etfs_todos__min_vol,0.0
2019-12-31,etfs_todos__min_vol,0.0
2020-01-31,etfs_todos__min_vol,0.0
2020-02-29,etfs_todos__min_vol,-0.036826757326251514
2020-03-31,etfs_todos__min_vol,-0.1314095870869627
2020-04-30,etfs_todos__min_vol,-0.04417738223435885
2020-05-31,etfs_todos__min_vol,0.0
2020-06-30,etfs_todos__min_vol,0.0
2020-07-31,etfs_todos__min_vol,0.0
2020-08-31,etfs_todos__min_vol,0.0
2020-09-30,etfs_todos__min_vol,0.0
2020-10-31,etfs_todos__min_vol,0.0
2020-11-30,etfs_todos__min_vol,0.0
2020-12-31,etfs_todos__min_vol,0.0
2021-01-31,etfs_todos__min_vol,0.0
2021-02-28,etfs_todos__min_vol,0.0
2021-03-31,etfs_todos__min_vol,0.0
2021-04-30,etfs_todos__min_vol,-0.03132065538360562
2021-05-31,etfs_todos__min_vol,-0.00804589749006901
2021-06-30,etfs_todos__min_vol,-0.045510728594999605
2021-07-31,etfs_todos__min_vol,-0.04932221766397482
2021-08-31,etfs_todos__min_vol,-0.0392517312899775
2021-09-30,etfs_todos__min_vol,-0.04499893692555701
2021-10-31,etfs_todos__min_vol,-0.03284909492967847
2021-11-30,etfs_todos__min_vol,-0.064128318377348
2021-12-31,etfs_todos__min_vol,-0.04110654980281614
2022-01-31,etfs_todos__min_vol,-0.048205149696587735
2022-02-28,etfs_todos__min_vol,-0.08213605235067667
2022-03-31,etfs_todos__min_vol,-0.10907612321867743
2022-04-30,etfs_todos__min_vol,-0.1626368383719483
2022-05-31,etfs_todos__min_vol,-0.1604551641258527
